mrna_length,fA,fU,fG,fC,au_content,gc_content,di_AA,di_AU,di_AG,di_AC,di_UA,di_UU,di_UG,di_UC,di_GA,di_GU,di_GG,di_GC,di_CA,di_CU,di_CG,di_CC,utr5_length,utr3_length,cds_length,utr5_fraction,utr3_fraction,cds_fraction,utr3_au_content,rrach_count,rrach_per_kb,aaach_count,aaach_per_kb,mfe,mfe_per_nt,frac_paired,n_stemloops,n_stemloops_per_kb,long_3utr,ptc_proxy,rmsf_mean,rmsf_std,rmsf_max,rmsf_nterm50,rmsf_cterm50,rg_mean,rg_std,rg_cv,contact_density,packing_density,sasa_per_residue,pass_rate,n_residues,idr_percent,mean_disorder,max_disorder_window,n_idr_regions,longest_idr_region,has_bioemu
0.11491182148572988,-0.027019547678064554,0.13420640320749955,0.04392354945186525,-0.019517699248390273,-0.009280744915595279,-0.0004898951458744704,-0.10262785957660527,0.0025758449244312944,0.09372190227091778,-0.008537074509076774,-0.12337486275937408,0.031096817348152398,-0.1276069767694571,-0.00801386930514127,0.03363344163866713,-0.03466408654116094,-0.014987917367834598,0.07671591970371082,-0.13327077987603844,0.012628639193135314,0.1819680720870383,-0.004304175676079467,0.07243532647611574,0.055981769452337175,0.12388617250137031,0.04016597043839283,0.011899448311887682,0.02671853467792971,0.07004841189831496,0.18579183447756806,0.05015820276108571,0.0016360525996424258,-0.030588058530120178,0.10040350736293475,-0.010693130008876324,0.009148281490197405,0.001574165163328871,0.11842873622954357,0.0,0.0,0.031097371260402726,-0.017923247432336212,-0.008100659783231094,0.06592785539571196,0.04835167805547826,0.06806966006057337,-0.0033743267494719476,0.0010392526641953737,-0.06500882202177309,0.17003328214399516,-0.01860595859703608,0.011088125564856454,0.05847835134714842,-0.003892667908221483,-0.048139283733908085,0.11212246612180024,-0.04321788390283473,0.019810084830969573,0.0
-0.14844774708850308,-0.02150649334071204,-0.22944054724648594,-0.13933499292121268,-0.01152159711404238,-0.030282849433133377,0.0003307115659117699,-0.09124902510782704,-0.008201849975157528,0.0643485054105986,0.0069967808434739705,-0.15503560307086445,-0.08207339201821014,-0.07943908877234207,0.0011579244479071348,0.02196620003436692,0.03230726031120867,-0.08053868900751696,-0.19290536754997448,0.01072556339437142,0.002929586712270975,0.05745367805822752,-0.004298983701155521,0.059075022066244855,-0.023225811978336425,0.00654976668767631,0.037083798964740705,-0.02574146197992377,0.029058596761315128,0.02364350529271178,-0.01651320059259888,0.04609241553698666,-0.004572248330805451,-0.05608797920867801,-0.0031284123181831093,-0.03841711691813544,-0.04574129513930529,-0.024688008851371707,0.06600077274313662,0.0,0.0,-0.030718451065476982,0.0346013247128576,0.049272998488741,0.02572779516223818,0.030705698656383902,-0.036156431492418054,0.015826051951153206,0.017474911839235573,-0.13950100217247383,0.13570033944095486,-0.05990042003220879,0.00868637473671697,-0.049690369649324564,0.033524834755808114,0.052700193523196506,-0.00974120394908823,0.05997080396860838,-0.0047239590203389525,0.0
-0.06798747384455055,0.03801427822792903,0.030043711182661356,0.05910083056369331,0.00747579010669142,-0.0016373725724406541,-0.002421956439502537,0.03669453795766458,-0.004058262954931707,-0.03367014625633601,0.010240157245425508,0.1315490533306729,0.04539915392524563,0.20096257484634406,0.013626876715570689,0.048157331910915674,0.07986711356556044,0.01436445054365322,0.012784320132341235,-0.12130990953184664,0.11005996044259518,-0.09071106605289969,-0.01395226139575243,0.06070167910540476,0.08746496933978051,0.1293776075169444,0.0840737592446385,0.018801407076534816,0.03272943009971641,0.09966092391579878,0.04092137502040714,-0.0014035387185867875,0.010396617725491523,0.038788381365593524,0.09440763652208262,0.019309904815163464,0.0006746129947714508,-0.0010246416425798088,-0.030657184733718167,0.0,0.0,0.026855246571358293,-0.010490499105653726,0.011957374861231074,0.055404300492955375,0.06541763663641177,0.1050170639436692,-0.013000858640298247,0.006469991736812517,0.06542393102543428,-0.2267020789210801,0.1092598452384118,-0.0075711464777123184,-0.0009373003942891955,0.007823707493953407,0.2047287304373458,-0.020246257617836817,0.016327243051491677,-0.003545774049125612,0.0
0.11294664751738309,-0.02571448958944529,0.2198176882334519,-0.04671822005067952,-0.01595768202387262,-0.00738046987215057,0.0008448892110027372,0.039733022026484835,-0.012130969878053293,0.05393724059162196,-0.024657112748827786,0.013398859853041359,0.06797495153732598,-0.0448134966485668,-0.001373776204418391,0.018587947640335188,0.025466782671865074,-0.023020719421328977,-0.016397880476433785,0.09009811472089496,-0.026300540397060104,0.1650221621314995,0.01528260177874472,-0.009388507872936316,0.07024715179344639,0.11391706558410078,-0.0025359829573426396,0.02357750678085722,0.03425589613791089,0.11196301450487227,0.06802027622703463,-0.03388176789274439,-0.00544938696315512,-0.01976273359847255,0.111943064579973,0.0015982401953078807,0.09217143629910424,-0.007133027985692025,0.06517184413736686,0.0,0.0,-0.007460033246316016,0.09759141103597357,0.10604734233347698,0.09291178194514942,-0.06444377637293655,0.021582483393722214,0.08211644521681592,-0.0038716860814020037,-0.06688319832202978,0.17618652677745558,-0.035231940518133345,0.010346219446510076,0.043604392865672706,-0.0039044033410027624,-0.05406261779833585,0.056596269537694754,-0.032502941015409306,0.018983584319939836,0.0
-0.2178910603118129,8.452144800685346e-05,0.13286129870451988,-0.13313788010389543,0.06552056311804336,0.0027400769549421966,-0.004302080632187426,0.02821755221695639,0.02879453373258002,0.03834001103241462,-0.0003797464811941609,0.06809764189238195,-0.12516243625301285,-0.04859337757137837,0.0007733939972240477,0.01481392522342503,-0.11225821589585394,-0.07304533680784515,0.018204018591204657,0.00181367072975263,0.05852584150270559,0.0775100305036176,0.01312069246021565,0.004297608031774871,-0.04125784472445957,0.11533681931905448,0.029623391081695444,-0.030904630204895513,0.04055379130528308,0.07847562226466835,-0.03628185910522006,-0.004891629267949611,-0.012873710142448544,-0.06635677134618163,0.03564989178208634,-0.012640709069091826,-0.0576228731527226,-0.00976643360685557,-0.07870282970601693,0.0,0.0,-0.023783089701319114,0.011179251078283414,0.0018340283806901425,-0.02508553837426007,-0.22662170535651968,-0.0001276157289976254,0.04308072105748579,-0.004896516553126276,-0.11025001659523696,0.14216271887300536,-0.0032997900468762966,-0.008791477621998637,0.023108578487299383,-0.057048708740621804,-0.08493139030673774,-0.015618554960237816,-0.06935625336132943,-0.04193963846191764,0.0
-0.11285923712654039,0.029473554093856366,-0.20656159511301667,0.0670078193815425,0.005133988627931103,0.013259698373731225,0.0003307115659117699,0.011828786859987304,0.007185287047177553,0.05417114946816582,-0.013326228900114074,0.2106879502744414,0.013818243014247856,0.20331506423885004,0.005155569000635296,0.024638321192469448,0.03369837895734236,-0.020648127613822,-0.007000908597838133,0.024098538525868206,0.1041951447550673,0.0073800978239160035,-0.027541457925108263,0.014731168511789293,0.06741548242978751,0.12905203121481462,0.0016317138395970686,0.020595632602926343,0.029799472093582153,0.05170056506060064,-0.11561405877582728,-0.07555673694587313,0.010194368753582239,0.020060288165695966,0.06096370497252792,0.026696670331293717,0.02051349477027543,-0.008902153493836521,-0.03728604334712145,0.0,0.0,-0.011851954199373722,0.019087751609040426,0.02714991387911141,0.02577424519637134,-0.06398073918418959,-0.018297339496202766,-0.043157661543227734,-0.003259746975963935,0.0029813445662148297,0.20483665248495528,0.015216156323440373,0.008319918910856358,0.05649272307520732,0.018067053908016533,0.057021334300516174,-0.016092304659541697,0.03728374130092561,-0.005931098875589669,0.0
-0.1773806152283214,-0.003051917157135904,-0.19495798336225562,0.03893305402714759,-0.05557151368819177,-0.007980303516378627,0.0008448892110027372,-0.00074820606270805,0.008699622233398258,0.032065437459386885,-0.019053273781901227,0.12228989678784273,-0.05814382014330476,0.19731979939620942,0.015899560465477407,0.016788486073492096,-0.00896630727511365,-0.0262492208275944,0.012901115389540791,0.11594929362647236,-0.0988431693764869,0.0655753758479841,-0.011912720490945503,-0.002112924678949639,0.04985568342381157,-0.2595560176880099,0.042306869619351345,0.010262194667593576,0.015258882916532457,0.0570840570924338,-0.23273288099560888,0.020330941292922945,-0.00485176349291578,-0.033437547493958844,-0.18439425128744916,-0.013445109112653881,0.014884023448685184,-0.017905577709898354,-0.04228527874802239,0.0,0.0,-0.03508809167775326,-0.07538248893339188,-0.01296165789826773,-0.09694229306827765,0.02835568077978678,-0.044732245697523466,-0.040099977161735294,-0.013451018230989575,-0.03093313389341347,-0.18091932580748107,-0.13922814914840273,-0.01361998766195029,-0.034653408247977496,-0.005675245742313564,-0.08053102503356058,-0.08378745637368411,-0.040286789410747585,-0.009442962631583214,0.0
-0.12872923732735217,-0.027128265793435274,0.14846157130552456,-0.09532359580975026,-0.007006547729833983,-0.008803374611306935,3.986367490142584e-05,-0.048162106993841006,0.032962008803151546,0.11572481448820326,0.004621989033184945,0.20256272358470595,0.019986656617256814,-0.091868580437731,0.007115858192555606,0.04179114268161357,-0.07432986851548776,0.002346752684097737,0.03424005757435225,0.01807375955977477,-0.01192174400028307,0.13879976620431989,-0.004197863146546296,0.008753377685789019,0.04906563617289066,-0.004428228083997965,0.06951873797283042,0.018117773041594773,0.044791786160785704,0.02288352309667971,-0.08338979341089725,0.02338026735233143,0.00975337082054466,-0.010557875601807609,-0.21908893825893755,-0.03845717263757251,-0.011947447778075002,-0.02086206603446044,-0.04030926058301702,0.0,0.0,0.07720744838239625,-0.03712879960250575,0.017875744758639484,0.16728770527406595,0.07545843769214117,-0.04090795458527282,0.043599605413037354,0.0034381385473534463,-0.014267654463183135,-0.3717265229899203,-0.03180185354489368,0.04515401119599119,-0.0341022240370512,0.012817126512527467,0.12639341831556522,-0.024584835503483192,9.73083358258009e-05,0.003439054118935019,0.0
0.10743143079569563,0.0036837181355804205,0.13442439137084874,0.07742620314238594,0.08473070506122894,-0.014933524841908366,-0.0037319865683093667,0.015025526059325785,0.006506600095890463,0.023242730843485333,-0.004360211766324938,0.0582954268483445,0.06203881822526455,-0.02734624206437729,0.004467985918745398,-0.03421950961113907,0.0633386432309635,-0.0031759580655489118,0.02629808434227016,0.007493685056106187,-0.11115624260273763,-0.17892895707511344,0.03505392097402364,-0.05919358843937516,0.008989159452030436,0.0860005816956982,-0.05698200008366257,-0.0008718670788221061,-0.06644012872129679,0.05358992934168782,0.23347601619898342,0.02680878541432321,0.00014141824096441268,0.023274655772838743,0.08638109416991938,0.016881402521394192,-0.01109518671699334,-0.008200251646339893,0.07207920835004188,0.0,0.0,0.01694282833719626,-0.026545679916162045,0.025334655223414302,-0.02663563461159356,0.02502262146852445,-0.04614623626694083,-0.018381271236576138,-0.0006250822963193059,0.055433683719020334,-0.232465239262674,0.1138481323630549,-0.011486945522483439,0.004759577163495124,0.01136939148651436,0.08693057504598983,-0.008942047067685054,0.020020286106155253,-0.006308905362384393,0.0
-0.20669764046208003,0.007379358421312645,-0.168083220977569,-0.08962745359691325,0.03621537915198132,-0.025921269991667942,0.0003307115659117699,0.0026304304297082126,-0.03953676149947569,-0.07295944944722578,0.0021624529233668,-0.2672464510938153,-0.06414676102809608,-0.04534990217362065,0.009993119325954467,-0.013127438346273265,-0.011998034988064319,-0.027127897990867497,0.0038054212782299146,-0.00995094524580054,-0.004245548655744642,-0.09905059574055486,0.011571289013372734,-0.06789664370997343,0.0026231723721139135,-0.17025746058905497,-0.029198294614907354,0.013751634554937482,0.029632909925130662,-0.1607396910589887,-0.272414615387097,-0.06315155559452251,-0.0009576867567375302,0.013479129766346886,-0.26526604388374836,-0.02673928196541965,-0.05686722313927021,-0.01648410500725731,-0.059288254244456766,0.0,0.0,-0.06017509671975858,-0.07408240553690121,-0.03218498936388642,-0.13462489108846057,0.023012096974416637,-0.03553091780340765,-0.05971646593883634,-0.013639507277403026,-0.02011174561455846,0.10613199926461675,-0.06907568232913036,-0.01780736511631403,-0.04739944610511884,-0.023739269878715278,-0.05944326395052485,-0.052323529112618415,-0.05417910300428048,-0.008953407686203719,0.0
0.32106907952576874,-0.02356773398874793,0.0896583445952274,0.06148470511368941,-0.0750787772651529,0.00298350625904277,-0.0005210574273951351,-0.0657408895244589,0.010485740315634757,0.08346114645712077,0.006424889855552464,0.06505451172211905,-0.03311856038271799,-0.03547133689688053,0.005422037111129612,-0.0699128287046915,-0.15215369190555067,0.029871540221502072,0.10601375285186805,0.041986828937660904,0.005140513415681198,0.18039584209560416,-0.038706862074323,0.018729002808686345,0.04780820079497062,0.13678517336957158,-0.04966167354024947,-0.017766526716295628,-0.05439493316982407,0.04794326784031,0.1910778523434419,0.0033316087437560782,0.0014174471911974251,0.0009503371309256181,0.18773685966269113,-0.009000518210232258,0.04388800516608171,0.09234460547508207,0.075867346287705,0.0,0.0,-0.03253893646411598,0.07953978324308991,0.024856415952090174,0.10097586025018244,-0.06828491915337509,0.14780454244464636,0.03760122267354746,-0.001640452187275514,-0.026123924356652423,-0.03851391606614925,-0.014427427031332627,0.0302273096004501,0.060115356473252175,-0.011968913285527379,-0.012730538507457822,0.10531962357694283,-0.03274038479663432,0.034890375454560855,0.0
0.00750914266332984,0.006261329774279147,-0.17836260040290652,0.06928637580946088,-0.0023239805299090223,0.012722031761659309,0.0003307115659117699,0.040415527088334784,0.01221249039284885,0.0377255382790463,0.025674692714819685,0.15376379839959553,-0.009317720665130765,0.10133617273822892,-0.005499002228025347,-0.0022446710139047356,0.06484312992310151,0.012083902718732133,0.06447230878751725,-0.01052041004295461,0.09685831978684291,0.1967342106101569,-0.014816012951778248,-0.045060186669579706,0.07434634842677042,0.14384461885550992,-0.06981564678484574,0.01820896697812714,0.021050227916566654,0.16675326754921116,0.09952173422905616,0.00553347754641436,-0.005411207878496498,0.02660590538405813,0.08852712141000665,0.04068412503227591,0.004395515733631328,-0.011465807328931987,0.009717036997899412,0.0,0.0,0.010981297501130029,0.02409576978883706,-0.017909720856696367,0.03511949211009778,0.005921030911849812,-0.043623366367537525,0.05572812779108063,0.0014806242752820253,0.0611658071167767,-0.18542117177392356,0.003923983287531883,-0.0037394546059658753,0.12077583347447217,0.0097516192891635,0.11509133260464295,-0.017737957162316888,0.02525382028077729,-0.00790794131346047,0.0
-0.14250420711818151,0.04043973566032946,-0.20821190806018422,0.04531540971831419,-0.11643806523177773,-0.00826836050953716,0.004901179214939475,0.018579046004451812,0.007494785522576422,0.0850988040381344,0.011334365485236048,0.12800202339421957,-0.07729237649473361,0.03075964711839333,-0.0018178779724985362,0.03997322203940712,0.031331011437578125,-0.04044134581228718,-0.01673766886116937,0.004439666804391891,-0.12130124520976096,0.14299599821912123,-0.009445844469228177,0.01643378384062089,-0.27165301276370885,0.02644926152192056,0.0447019354061922,-0.010130503681721166,0.036201952601550146,0.0708865048037842,-0.23230358028784395,-0.002427712247008458,0.0008062165160663426,0.035755508728325364,-0.23350419841706752,0.02106489963713102,-0.0009697367978515104,-0.0004364167887251824,-0.033261407401878385,0.0,0.0,-0.06387809437466785,0.027697036464815028,-0.01846932956483215,-0.11372067285818048,0.10525463174562902,-0.0546036764245946,-0.03447339569800533,-0.018536920998012647,-0.017581972007174044,0.1965240847086534,-0.05987947629531845,-0.005989504419267178,-0.01198949191486463,0.021920035348739476,0.09835799017106182,-0.020096520679071545,0.016496080444194375,-0.01001487813424319,0.0
-0.18101949419593438,-0.020845342339598574,0.06397331928019412,0.001042128890985623,-0.026538190933060833,-0.020805058600381017,-0.010805823858827352,0.05157605367945507,0.020898023832123726,0.07859837046649773,0.02921509417006746,0.09440699514525477,0.06079787476919592,-0.14297003551386298,-0.01073002366523724,-0.10590229153807741,0.03502826487994753,-0.015478748407331296,0.03243743414641358,-0.008244204046204686,-0.11234374455583747,-0.24076131057052408,0.01834290040191263,0.049749613093445076,-0.2877902280841954,0.07062336225062608,-0.027967520251404494,-0.025409738649614155,-0.06552592030289815,-0.032752910677227194,-0.21880219476064666,0.01115868916211184,-0.0067657135426998135,-0.06671747745363973,-0.018295144489966334,-0.0009286231617443263,-0.0018740663619246335,-0.01621245561633259,0.09827986828167923,0.0,0.0,-0.027340780207887293,0.04432958924793638,0.07851316352607682,0.07966889242758043,-0.17240619452873943,0.029227567873895167,0.03943974104477092,0.01050375155173242,-0.07622903138399124,0.17256600093096494,-0.07014514291775413,0.003714458229369484,0.05196813934715465,-0.03638741414062679,-0.02953199144685641,0.00650668753311038,-0.06309482301818208,-0.022838822779012845,0.0
-0.15892586385132745,-0.0013368878688197583,-0.15140400141361168,0.04305552537087351,0.059521114318631586,0.021206425946438685,-0.004608846046030521,0.026600814007688312,-2.273144666105509e-05,-0.050975931473076344,-0.011945112101966516,0.17297133022220806,0.051072997741866855,0.1214692854025634,-0.014053831766359508,0.03573400762339588,0.05722890474891756,-0.0411984318040777,0.03703847041702829,-0.029480010556289925,0.00423101753462106,0.1725332510494627,0.016007500336272643,-0.1424992084642872,0.06711435382836499,0.14874618274974638,-0.046553123554913325,0.011462962914956734,0.036846853429451584,0.16649204423069022,0.025132301120320336,0.03469860006473027,-0.013120591891929507,-0.03140998097602278,0.0680185853911098,-0.02955797722330317,-0.010582755589857697,-0.015563199442112818,-0.038963973041536516,0.0,0.0,0.006796448805835098,0.017262098325882106,-0.02883620613371022,-0.08697169494815171,0.08253326395119075,-0.03504924179520458,-0.026360210895072667,0.007214899897808209,-0.01693067253800109,-0.13371423464879625,-0.007646923458669335,0.003430797355831601,0.06034627255983651,0.01751066775759682,0.14008114197757096,-0.02168049855157733,0.027403209316544233,-0.007266933612991125,0.0
-0.11206173899117858,-0.03226857623434626,0.14201348014117685,0.07135206534527243,-0.03255668140714988,0.010316480161854998,1.3895106967538595e-05,0.03887347088195384,-0.002123246140545234,0.0887412948475685,0.0034521981049329045,-0.13254072394804098,0.0175633637921419,-0.14867065032653046,0.001747423387132585,0.046901433407329024,0.03155550794763258,0.037226400040090084,0.026437889934750273,0.04171187269967049,-0.07192576507193735,-0.08021556678111665,-0.01748361933743581,0.007690923967165872,-0.0887333373981528,0.09679677306674421,0.12609682792623061,-0.014290679227560759,0.03336620271176798,-0.00296101872168947,0.058304212772054595,0.06754082435858436,-0.0052203351329080765,-0.0415043039014563,-0.044097110927687026,-0.024990693650906906,-0.03176911946211476,-0.019678117870353163,-0.09964067018590868,0.0,0.0,0.030123670756584033,-0.021588599160313606,0.010695493670646102,0.09319115065445657,0.05546071289223619,0.013443401348777115,0.021307534961379132,0.0058913831505924465,0.058893406422575935,-0.2534671571321087,0.08479268375958782,0.053184072636067864,0.006440283947158605,-0.003008145387284458,-0.055447027810150755,0.06491351855453104,-0.03036836278915871,-0.010970130471978336,0.0
0.2551270440872759,0.02807714990340173,-0.17179093197744805,-0.0702510425937362,-0.018837901481892915,0.018520766892470418,-0.001789537938311696,0.029054056104505434,0.026941810643766075,0.08921801074990071,0.02234242073376663,0.12109635151922703,-0.04344163056928665,0.1904852075310191,0.015262617587577552,0.03206039218930527,0.016093105919426306,-0.00436370353854727,0.10438910087570548,-0.046794155760435385,0.0496377781087358,0.2266546699893661,-0.0072116208920488135,0.028292352247517555,0.08856640197802335,0.09680193535517902,0.02524600226955954,0.0016174066415987909,0.02819486865773797,0.11964176777459215,0.11146819497691468,-0.04224834900116548,0.0005256671272218228,0.034183572076726704,0.16438096091500484,0.013392092292197049,-0.005954952838364989,0.0014043863862752914,0.060717789493937746,0.0,0.0,0.028208253122866154,-0.012503487968351691,-0.00031481316313147545,0.05913477449677885,0.061098833258729425,0.12475806961767376,0.00012491517467424273,0.008072349207941443,-0.06265758326393552,0.1829982450180978,-0.01151637415518053,-0.006462680561817251,0.0330434058746323,-0.003969921562820673,-0.0495464899475337,0.12022905269870535,-0.0781114902254194,0.0443899800023064,0.0
-0.19448910267557948,-0.016996170768979937,-0.1601811963552609,-0.12141432669362985,-0.08220509370148647,-0.032023273943923417,0.004901179214939475,-0.08730373930186033,-0.055997329496312885,0.05514996551850345,-0.02516258072340861,-0.1785130309610395,-0.10350744512979873,-0.08098428845318267,0.003159916712902486,-0.019685892654815688,0.013169688933994622,-0.04973760059045162,-0.20089340381557122,-0.06847848570207134,-0.07425733602489344,0.07935954571003094,-0.004817774117109366,0.051196416241582485,-0.03133450477500446,0.07463579752016812,0.050397403932292945,-0.03758109287242405,0.006652128116693348,-0.3167785622435622,-0.020481490314705298,0.03901135994005017,-0.010031046050135045,-0.05578138865763321,-0.022327819595811888,-0.02915281127090566,-0.021621383195742964,-0.0316089806612581,0.039398576198727824,0.0,0.0,0.0037408107379451393,0.022450409898301587,-0.012179050331469625,-0.05350839720573276,-0.24330664112465455,-0.017224281327798963,0.07646393138449639,0.003525249701924622,-0.045334455717820674,0.09446520345867611,-0.012063659662380814,0.003880521523533389,0.05208738812478259,-0.042644386775791646,-0.0686380070762243,-0.0011902525706682355,-0.13401515966746957,-0.026482992452802136,0.0
-0.16071564001496882,0.0018551279022358358,0.17669739864766598,0.07306874385918491,0.06532625346852,-0.004075705297291279,-0.004302080632187426,0.027168025599094106,0.013878734309691936,0.041424325148691425,0.003349618499632925,0.13471963020740077,0.10481791005120612,-0.011514039764879271,0.0033867689594626427,0.0335102641582489,-0.013657370175351388,-0.0037381886632647365,0.07968861358822324,0.020952958499547095,0.08625527763040736,0.19102660372620447,0.023925398438004775,0.014709401485743002,0.06255288817337715,0.1555041736899875,0.007051609102636576,-0.004022914739325642,0.03379233297891915,0.09439082916360349,0.04524294576840475,0.01986110646277666,-0.012813036059960724,0.03408926371950656,0.05544047973817214,0.018522567888721822,-0.04191596372751519,-0.012889845184981824,0.06524979686364532,0.0,0.0,0.0037744385364931075,0.03657667310792021,0.03224924380891025,0.11467123550362884,-0.1150462360936217,0.026661389135406353,0.12695509681478143,0.0023662353842519223,-0.004329290529713034,0.24080273785279133,-0.02664391769329086,0.018137787403538823,0.10744881230406463,0.026409642880316823,0.012396880890009924,-0.026335138748399912,-0.06478405813453719,-0.010743903897237032,0.0
-0.1294645873643458,-0.02355464963009581,0.08745275509078056,0.05493453356903046,-0.010039200131432153,-0.01983628580113873,0.004901179214939475,0.0322403812041739,-0.006728692657779902,-0.010719299340853467,-0.008722846943419427,-0.230639767456596,-0.009625059517566115,-0.06568264048459241,0.007040342204272747,0.0015641802304890006,0.04681209160247818,0.03757946386758704,-0.0251799573446624,-0.06212598995072767,-0.07716004143003374,-0.0790509324381128,-0.013012358667328954,0.030565465436375235,0.05791686578653753,-0.1957622422860004,0.06687165755662136,0.028148751826956867,0.009804966479714494,0.04799223613110371,-0.2521752261533402,-0.06548961907159537,0.0023748413706198334,-0.03314596881391481,-0.12050881407805719,0.009415942281484603,-0.014147921233670787,-0.009238242894643917,0.028442992141353898,0.0,0.0,-0.040716919088736175,0.02218607861083001,-0.027242032979847862,-0.012802350148558617,-0.011614895953098312,-0.04015890659298748,0.09202119181049057,0.0002495386183727533,-0.06347732774796895,0.22823100747933495,-0.11830401686020195,0.03206643810379319,-0.017401219899766146,0.013597851998638362,-0.03263400079682469,0.10909524448681623,0.023972454864997418,0.014154224664671346,0.0
0.1608830317738466,-0.047784089089836924,0.1569512113253586,0.014923765531275422,0.07539042445074301,0.007474803910590708,-0.0029517153510823847,0.05071653873892501,0.02373510936740786,-0.06457890871970448,-0.013549094859045,0.08526708736317232,0.09990038427291438,-0.029938846655422822,0.002846142535563558,0.02769852310884744,-0.1051018120558001,0.0040164478751830756,-0.009254047175636515,0.048237093845382335,0.008458234334830195,0.1352481370791793,0.020065949652343987,0.003128023772733286,0.05432083854917437,0.10623507395153865,-0.028557203985983506,0.016309236475499346,0.0410388603201136,0.009510859599104152,0.11870682401466183,0.023256966357585042,-0.010511775610502809,-0.04819863659096882,0.17723463279486168,0.022820120211690664,0.011693168162601068,-0.010218412205576897,0.02883001474488992,0.0,0.0,0.02881862650741823,0.04237581075401977,-0.015691539827967064,0.05941351937828585,0.03885793007328175,-0.023474742067046462,-0.023094036795664578,-0.01715018933871761,0.024856187691912054,0.1095848133211257,0.022146567635936663,0.00657955882139504,0.015132632055319846,0.016312036565504968,0.02778850819217041,-0.052894067951710894,0.02471367943857331,-0.005698457439430058,0.0
-0.12001616775523871,0.0017402948008384555,0.15359190901275724,0.0814947143534664,0.009309888372081332,0.007398379035294056,0.0003307115659117699,0.029804112947313114,-0.016129596719983964,0.06947569565789308,0.004900643036235124,0.10356890177354217,0.11133694522432051,0.017801152578322217,-0.005409850284922868,0.03629842443391681,0.048772990744910205,0.050624527552863584,0.07156528186867944,0.012503398844273761,0.09257106767734513,0.20618681928986915,-0.0226798825385049,-0.05875712646637112,0.04900271340156905,0.15532863792730495,-0.025617296375567093,-0.008025265474570916,0.015477538168197498,0.15731477480148898,0.09039730876567774,0.05370991308474913,0.01038346903398633,0.032820795206353066,0.07681651587481611,0.03093556819949299,0.012588058026740328,-0.010653303172439336,-0.044401413342566226,0.0,0.0,-0.011193787199445068,0.03646429856773466,0.016425000024028122,0.057882461280096324,0.08182314414298161,-0.02807087524794042,-0.036958142571384085,-0.000852712937630713,0.03941008340567351,-0.09061394147574901,0.005918155366089195,0.0064537904760800305,0.12014424567110836,0.01776894784765318,0.06878865644801407,-0.02476450303569436,0.01557534547522664,-0.0077136643324047325,0.0
-0.054606552723562345,-0.0018803670792840422,-0.012510134690674022,-0.010166305657476187,0.08128520907717757,0.012124864844372496,-0.003067191229201853,0.03581949343439192,-0.0052134929178282614,0.011670864419138526,-0.0038208620029035957,0.12038586050039157,0.05487252230523154,0.12994280324317514,0.02198548765387386,0.01293076727539301,-0.031118528784136287,-0.0037046197830932215,0.06604084658116335,0.004623128599487245,0.10950717090352555,-0.07426395977381617,-0.013098820311715826,0.011450498702470214,-0.06527075121877715,0.1403907998953946,-0.03333028024644591,-0.0025486880249809473,-0.007060396829620004,0.10266962998372037,0.01732437069178559,0.07916545418323949,0.010037734117358922,0.038263122770003974,0.08646396009833551,0.0032512828055769206,0.008937298490200191,-0.008277996322140097,0.07989775028487202,0.0,0.0,-0.017867665998637677,0.020426800252171234,0.019907134296372534,0.02330164962564595,0.06249125772970729,-0.09152066912036388,-0.033234506141161545,-0.008242702533025295,-0.010994649443309754,0.15272717406303854,0.014087820508284494,-0.007089222460053861,0.08123473737388849,-0.034735921397805215,-0.07644609427661635,0.10029242535703815,0.02124216206895653,-0.011319024013355375,0.0
-0.13162896477850153,-0.009358158004470169,0.18803323235362768,0.0730757616343908,0.01661824616137892,0.011091008026851342,-0.012040713261812925,0.03950582445133478,-0.00919526044628583,0.09834534414403606,-0.0034599908837117254,0.20159376738592982,0.028405789798125625,-0.017811220330186187,0.005372089752927423,0.061198199125938116,0.04147625234909356,-0.03826263785827905,0.053663768740952945,0.015991201653378084,-0.11151498168357649,0.21258696530014276,-4.499421222135425e-05,0.02171777862124145,0.09057186455698683,0.17309140342753382,0.04464428253064398,0.028636001156410202,0.039678442376898604,0.1275355582172051,-0.1703249872161541,0.006369491288205608,0.010401457622647286,0.024565576675813647,0.09286428985767997,0.04624030380742625,-0.003463380637113005,-0.009928896079072729,0.06924666173406877,0.0,0.0,-0.013013219281565397,0.018730263204779475,-0.01829758062493056,-0.07379774543864187,0.06855122470878997,-0.057103280434384944,-0.034512526465114206,0.005184951350092888,-0.008800133103504778,0.25897315761249046,0.002780227269977331,-0.004451241604983807,0.019313896051608027,0.02048016675049439,0.11414011869579553,-0.009975456785177812,0.017537499126046897,-0.004634988643229008,0.0
